72
39
140.98307861	37.65589667
140.98325556	37.65588556
140.98329806	37.65587444
140.98404806	37.65580667
140.98414722	37.65578417
140.98426056	37.65573917
140.98431	37.65573361
140.98445167	37.65563194
140.98453667	37.65553639
140.98466417	37.65541806
140.98483389	37.65528833
140.98505361	37.65519278
140.98520222	37.65516444
140.98613667	37.65508
140.98674556	37.65496722
140.98705694	37.65492222
140.98731056	37.65491361
140.98740194	37.65491222
140.98810778	37.65489639
140.98825333	37.6549
140.98834194	37.65488694
140.98842917	37.65486722
140.98928194	37.65461639
140.99046806	37.65424528
140.99081417	37.6541275
140.99213778	37.65369417
140.992755	37.65349944
140.99398917	37.653095
140.99451667	37.65293778
140.99544944	37.65265667
140.99658583	37.65231167
140.9976	37.65200806
140.99812139	37.6517975
140.99936917	37.65120611
140.99997222	37.65094972
141.00022833	37.65085111
141.00023722	37.65084861
89
140.91503556	37.62293472
140.91502889	37.622995
140.91491139	37.62317056
140.91489611	37.62319306
140.91489472	37.62320611
140.91527611	37.62389222
140.91539667	37.62412333
140.91544611	37.62419639
140.91551694	37.62433722
140.91584222	37.62486111
140.91592722	37.62492889
140.91608639	37.62500889
140.91612583	37.62500889
140.91632361	37.62495694
140.91667778	37.62497944
140.91696083	37.62502472
140.91733611	37.62511472
140.9177325	37.6252725
140.91817139	37.62549222
140.91857472	37.62577389
140.91864556	37.62581889
140.91875167	37.62591472
140.91880833	37.62599361
140.91897833	37.62635972
140.9189925	37.62637111
140.91919306	37.62683694
140.91925444	37.62697944
140.91928278	37.62701889
140.91934639	37.62706389
140.91938194	37.62708083
140.91945278	37.62709222
140.91945278	37.62710333
140.91987	37.62719917
140.92009667	37.62723306
140.92038	37.62725556
140.92054972	37.62727806
140.92089667	37.62730056
140.9211375	37.62732889
140.92163306	37.62730056
140.92171083	37.62728944
140.92222028	37.62726667
140.92231222	37.62725556
140.922985	37.6272275
140.92345917	37.62717111
140.92390528	37.62714278
140.92396194	37.62713167
140.92419556	37.62712028
140.92443639	37.62709778
140.92460583	37.62709222
140.92479694	37.62707528
140.92502361	37.62705278
140.92522194	37.62704722
140.92599361	37.62698528
140.92643944	37.62696278
140.9266025	37.62695167
140.92827306	37.62685028
140.9290025	37.62680694
140.92950333	37.62730556
140.92964444	37.627455
140.93053111	37.62839361
140.93073639	37.62861333
140.9315575	37.62928361
140.93188306	37.62950333
140.93229361	37.6297175
140.93317861	37.63012861
140.93358889	37.63029194
140.93402806	37.63042722
140.934205	37.63048917
140.93463694	37.63060194
140.93531639	37.63075417
140.93564306	37.63082889
140.93576917	37.63087806
140.93661167	37.63118222
140.93704361	37.63135111
140.93717111	37.6314075
140.93732694	37.63153722
140.937525	37.63172306
140.93763139	37.63185833
140.937695	37.63199333
140.93775167	37.632275
140.9378375	37.63279222
140.9378575	37.63291167
140.93792139	37.63341278
140.9379425	37.63352556
140.93799917	37.63397056
140.93806278	37.63433111
140.93812667	37.63456778
140.93816917	37.63466917
140.93826806	37.63474806
127
140.86694611	37.66720278
140.86700972	37.667045
140.86701694	37.66693806
140.86699556	37.66691528
140.86687528	37.66683083
140.86684694	37.66679694
140.86684	37.66670139
140.86685417	37.666645
140.86685417	37.66657167
140.8668825	37.66645917
140.86691778	37.66643083
140.86707361	37.66641972
140.86714444	37.66634083
140.86715861	37.66619444
140.86728583	37.66609306
140.86762583	37.66589028
140.86778861	37.66582833
140.86794444	37.66580583
140.86874444	37.66579444
140.86909139	37.66576056
140.86936028	37.665755
140.86962944	37.66577194
140.86975667	37.66579444
140.87024472	37.66592472
140.87056361	37.66606028
140.87065972	37.666095
140.87080417	37.66610194
140.87092472	37.66605361
140.87120778	37.66598028
140.87128583	37.66597472
140.87137056	37.66595778
140.87159722	37.66595194
140.87197944	37.6659075
140.87210694	37.66585667
140.87220611	37.66585139
140.87231944	37.66588528
140.87249639	37.66601444
140.87255306	37.6660425
140.87260972	37.66605389
140.87272278	37.66604278
140.8727725	37.66602028
140.87287167	37.66595278
140.87315472	37.66584583
140.87322556	37.66580056
140.87331722	37.66567667
140.87336694	37.66562611
140.87345194	37.66558083
140.87371389	37.66550778
140.87406778	37.66546278
140.87493139	37.66545139
140.87508028	37.66542889
140.87544111	37.66538389
140.87578806	37.6653725
140.87602167	37.66538944
140.87624139	37.66540639
140.87636861	37.66542333
140.87660917	37.66547389
140.87680722	37.66550194
140.87701972	37.66553028
140.87723917	37.66557528
140.87751528	37.66556972
140.87764972	37.66555306
140.87774889	37.665525
140.87777722	37.665525
140.87790472	37.66547417
140.87810306	37.66537833
140.87828	37.66532194
140.87837917	37.66532194
140.87850639	37.66536139
140.87871194	37.66536139
140.87889583	37.66531639
140.87905861	37.66518694
140.87920028	37.66513056
140.87938444	37.66506861
140.87954722	37.66505722
140.87973111	37.66507417
140.87977361	37.66509111
140.87993639	37.66518694
140.88005667	37.66530528
140.88012028	37.66536722
140.88019111	37.66544611
140.8802975	37.66551361
140.88045306	37.66555306
140.88054528	37.66555861
140.88060194	37.66554167
140.88065833	37.66549111
140.88069389	37.66541778
140.88083556	37.6651925
140.88087083	37.66507972
140.88090639	37.66482056
140.88096278	37.66476444
140.88109028	37.6647025
140.88118444	37.6646775
140.88126028	37.66465722
140.88135222	37.66465194
140.88175583	37.66465194
140.88214528	37.66470833
140.88226556	37.66476472
140.882315	37.66482083
140.88234333	37.66490556
140.88247083	37.66509667
140.88256278	37.66517556
140.88269	37.66523194
140.88278917	37.66523194
140.88293083	37.66514778
140.88310083	37.66504639
140.88324944	37.66499
140.88346167	37.66497861
140.88356083	37.66500111
140.88380167	37.66502944
140.88383694	37.6650125
140.88399972	37.66485472
140.88425472	37.66475333
140.88446	37.66471944
140.88462278	37.66468583
140.88482806	37.66466333
140.88532361	37.66459556
140.88564944	37.66452806
140.88586139	37.66451667
140.88601028	37.66453361
140.88620139	37.66459556
140.88641361	37.66469694
140.88680306	37.66498444
140.88696583	37.66511389
140.88728444	37.66539556
140.88741194	37.66550833
140.88743333	37.66551389
48
140.76769361	37.70939917
140.7671125	37.70938778
140.76670139	37.70943278
140.766675	37.70943889
140.76660222	37.70945556
140.766425	37.70948361
140.76636833	37.70950056
140.76632583	37.70950056
140.76606361	37.70955111
140.76563167	37.70962444
140.76537639	37.70965278
140.76513556	37.70966389
140.76493694	37.70964694
140.76472444	37.70957944
140.7645825	37.70950611
140.76451889	37.70944972
140.764455	37.70939361
140.76429194	37.70923583
140.76426361	37.70921306
140.76414306	37.70908361
140.76398722	37.70893722
140.76393778	37.70888639
140.76366833	37.70862167
140.76334222	37.7083625
140.76327861	37.70830611
140.76307333	37.70819917
140.76296	37.70817083
140.76292444	37.70814833
140.76247083	37.70805833
140.76215889	37.70803
140.76181167	37.70803
140.7615425	37.7080525
140.76125889	37.70808083
140.76114083	37.70808806
140.76083611	37.70813667
140.76062806	37.70815972
140.76022417	37.70821583
140.76002583	37.70823278
140.75970694	37.70823861
140.75951556	37.70820472
140.75930306	37.70813139
140.75907639	37.70799056
140.75894861	37.70787778
140.75882111	37.70772028
140.75875722	37.70756806
140.75865806	37.70728639
140.75838889	37.70660472
140.7583675	37.70656528
48
140.99946778	37.63969278
140.99951694	37.63968167
141.00009806	37.63951389
141.0003175	37.63937278
141.00038111	37.63933333
141.00059361	37.63928833
141.00095472	37.63920389
141.00193167	37.63897278
141.00227861	37.63889389
141.00238444	37.63887722
141.00242694	37.63886028
141.00428889	37.63843194
141.00463583	37.63836444
141.0047775	37.63832528
141.00494722	37.63829139
141.00547111	37.63817306
141.005995	37.63806056
141.00619611	37.63800889
141.00752444	37.63771111
141.00764889	37.6376725
141.0078075	37.63764361
141.00821806	37.63754778
141.00861472	37.63745194
141.00867111	37.63744639
141.00937889	37.63728306
141.00983194	37.63717028
141.01005889	37.63712028
141.01092944	37.63692833
141.01110639	37.63692278
141.01328972	37.63701472
141.0134525	37.63703083
141.01505667	37.63709167
141.01538222	37.63710861
141.01608306	37.63713111
141.01621778	37.6371425
141.0165025	37.63715361
141.01760528	37.63719861
141.01797333	37.63722139
141.01877333	37.637255
141.01887944	37.63726639
141.01930417	37.63724389
141.01948111	37.63721
141.01965806	37.63714806
141.01979972	37.63707472
141.01982806	37.63706917
141.01989167	37.63702417
141.020005	37.63693944
141.02035194	37.63660167
32
141.02035194	37.63660167
141.0204725	37.63662861
141.02071306	37.63669194
141.02075278	37.63670278
141.020795	37.63670194
141.02081694	37.63668778
141.02086028	37.63664694
141.02118028	37.63640472
141.02149889	37.6362525
141.02183861	37.63611722
141.021945	37.63610028
141.02202278	37.63611167
141.02211861	37.63617056
141.02216861	37.63622361
141.02219417	37.63631333
141.02220056	37.63639694
141.02218889	37.63645806
141.02210778	37.6367425
141.02210056	37.63686667
141.02213611	37.63703
141.02224944	37.63738472
141.02239806	37.63770583
141.02256806	37.63799306
141.02260333	37.6380325
141.02265278	37.63812833
141.02270917	37.63833667
141.02273056	37.638455
141.02271639	37.638765
141.02265972	37.63905222
141.02258194	37.63925528
141.02256611	37.6393
141.02242833	37.63976861
14
140.95323306	37.63559889
140.95317389	37.63583167
140.95298528	37.63651167
140.95292861	37.63674278
140.95280833	37.63713139
140.95270222	37.63741861
140.95252806	37.63795833
140.95247361	37.63816083
140.95250139	37.63845611
140.95249667	37.63860139
140.95244333	37.63880333
140.95234972	37.63898778
140.95220722	37.63921806
140.95196806	37.63954361
4
140.95196806	37.63954361
140.95196056	37.63977861
140.95198278	37.64010694
140.95204444	37.64031028
180
140.67430556	37.64282083
140.67434083	37.64288278
140.67444	37.64299556
140.6745675	37.64304639
140.6747375	37.64308556
140.67482944	37.64313083
140.67504889	37.64330528
140.67512	37.64334472
140.67524722	37.64339556
140.67541028	37.64341806
140.67548778	37.64344056
140.67564361	37.64346889
140.67584194	37.643525
140.67603306	37.64360417
140.67627361	37.64364889
140.67667694	37.64366583
140.67682556	37.64368861
140.67683278	37.64369972
140.67699556	37.6437225
140.67720111	37.64373361
140.67732833	37.64380111
140.67736389	37.64384056
140.67737778	37.64389694
140.67732833	37.64419
140.67730694	37.64424056
140.67720111	37.64435861
140.67718667	37.64440944
140.677215	37.64443194
140.67733556	37.64445444
140.67737778	37.64448278
140.67742056	37.64448278
140.677555	37.64443194
140.67766111	37.64443222
140.67780972	37.64448861
140.67785222	37.64448861
140.67795111	37.64442083
140.67798694	37.64442083
140.67802917	37.64443222
140.67817806	37.64446028
140.67825583	37.64453917
140.67830556	37.64453917
140.67839028	37.64448861
140.67852472	37.64451111
140.67862417	37.64451667
140.6787725	37.64446028
140.67881528	37.64446028
140.67899194	37.64451667
140.67916917	37.64452806
140.67924694	37.6445675
140.67927528	37.64466889
140.67953139	37.64491694
140.67975556	37.64499278
140.68013583	37.64507917
140.68044139	37.64509528
140.68075389	37.64509
140.68103222	37.64497639
140.68132444	37.64497639
140.68157556	37.645025
140.68189472	37.6451925
140.68240417	37.64546806
140.68306389	37.645765
140.6834375	37.64585139
140.683845	37.64584083
140.68430694	37.64575417
140.68455806	37.64561917
140.68477556	37.64545167
140.68510833	37.64538694
140.68532556	37.6453925
140.68561083	37.6454625
140.68592306	37.645495
140.68627639	37.64547889
140.68651	37.64537417
140.68673111	37.64540306
140.68704361	37.64559222
140.68709778	37.64564083
140.68713167	37.64573806
140.68731139	37.64651528
140.68733833	37.64661278
140.68748	37.6469
140.68757167	37.6470125
140.68764972	37.64705778
140.68784806	37.64709139
140.68792611	37.64711972
140.68792611	37.64712528
140.68797556	37.64718722
140.68801778	37.6473
140.6880675	37.64737333
140.68830833	37.64762083
140.68836472	37.64765444
140.68849222	37.64777861
140.68854889	37.64794194
140.68857722	37.64805472
140.68864083	37.64816167
140.68878972	37.64830806
140.68884611	37.64835889
140.68892417	37.64839833
140.68916472	37.64848861
140.68923583	37.64853917
140.68929944	37.648635
140.68948333	37.64878139
140.68951889	37.64887139
140.68954	37.64904639
140.68958278	37.64915333
140.68980889	37.649435
140.68997167	37.64960972
140.69002833	37.64968278
140.69006389	37.64976722
140.69007083	37.65000389
140.69015583	37.65020667
140.69017	37.65039833
140.69029722	37.65070806
140.69051694	37.65100667
140.69053833	37.65102917
140.69072194	37.65132194
140.69082111	37.65153056
140.69098417	37.65178417
140.69099833	37.65178972
140.69112556	37.65199806
140.69122472	37.65218972
140.69123917	37.65220083
140.69128833	37.65231361
140.69139444	37.65247139
140.69152944	37.65261806
140.69165667	37.65291667
140.6918125	37.65311361
140.69203167	37.65329972
140.69226556	37.65358139
140.69244222	37.65388528
140.69253417	37.65409361
140.6925425	37.65413306
140.69256944	37.65426278
140.69259083	37.65430222
140.6926475	37.65457278
140.69267583	37.65465139
140.69271833	37.6548375
140.69275361	37.65496139
140.69279611	37.65515861
140.69285278	37.6553275
140.69292361	37.65543472
140.69312194	37.65567694
140.69320667	37.65572778
140.69339083	37.65578972
140.69349	37.65585722
140.69363861	37.656015
140.69373778	37.656105
140.69380167	37.65614472
140.69388667	37.65616167
140.69396444	37.65620083
140.69407778	37.65632472
140.6941625	37.65646583
140.69418389	37.65655028
140.6941625	37.65660667
140.6940425	37.65671361
140.69399278	37.65678111
140.69394306	37.65689944
140.69387917	37.65705139
140.69380167	37.65716417
140.69378028	37.65723167
140.69379444	37.65733306
140.69386528	37.65749667
140.69390056	37.65764861
140.69395028	37.65776694
140.694035	37.65786833
140.69409167	37.65796972
140.69412	37.65806
140.69413417	37.65838111
140.69417694	37.65849944
140.69424056	37.65860083
140.69435361	37.65873611
140.69448806	37.65885417
140.69460833	37.65889944
140.69470028	37.65891639
140.69515333	37.65891639
140.69524556	37.65893333
140.69537278	37.65898389
140.69550028	37.65907389
140.69554306	37.65913028
140.69555694	37.65913611
140.69562083	37.65921472
140.69571278	37.65936139
47
140.77729194	37.71070944
140.77717778	37.71077972
140.77710528	37.7108125
140.77697722	37.71085833
140.77693694	37.71086972
140.77688528	37.71088083
140.77660167	37.71092583
140.7763325	37.71092583
140.77612694	37.71090917
140.77590139	37.71088139
140.77570306	37.71087361
140.7754325	37.71091472
140.77493639	37.71090917
140.77468139	37.71095972
140.77452528	37.71101056
140.77436222	37.71103861
140.77433389	37.71105
140.77414972	37.71108361
140.77390889	37.71110056
140.77374583	37.71108361
140.77359694	37.71107806
140.7731575	37.71102722
140.77299444	37.71099917
140.77291639	37.71097667
140.77283861	37.71095972
140.77254083	37.71089222
140.77210889	37.71079083
140.77195306	37.7107175
140.77186083	37.71063861
140.77169056	37.71043583
140.77162694	37.71039639
140.77151361	37.71036806
140.77108111	37.71035694
140.77084028	37.71031194
140.7706275	37.71024972
140.77051417	37.71022167
140.77032278	37.71017667
140.77020944	37.71014278
140.76991889	37.71006944
140.76941556	37.70997944
140.76918889	37.70990056
140.76899778	37.70981028
140.76883472	37.70970333
140.76867167	37.70961333
140.76833861	37.70948917
140.76813306	37.70945556
140.76769361	37.70939917
114
140.8594075	37.63144111
140.85967667	37.63135083
140.85978278	37.63130028
140.86010111	37.63117639
140.86020028	37.63112
140.86043389	37.63096806
140.86067444	37.63075972
140.86074528	37.63071444
140.86095778	37.63066944
140.86117722	37.63061306
140.86146028	37.63057944
140.86173639	37.63052306
140.86188528	37.63051167
140.86207639	37.63047222
140.86213306	37.63043861
140.86218972	37.63038222
140.86218972	37.63012861
140.86217556	37.63007222
140.86214	37.62995389
140.86213306	37.62982444
140.86217556	37.62974556
140.86232417	37.62967222
140.86238083	37.62965528
140.86274194	37.62958222
140.86294722	37.6295825
140.86322333	37.62958806
140.86330111	37.62957111
140.86335778	37.62954306
140.86337194	37.62952611
140.86342139	37.62939083
140.86338611	37.62921056
140.86328	37.62904722
140.86323028	37.62892889
140.86320917	37.6289175
140.86321611	37.62890056
140.863195	37.62882167
140.863195	37.62869222
140.86325861	37.62859639
140.86372583	37.62811194
140.86380389	37.62801611
140.86384639	37.62790917
140.86394528	37.62772889
140.86405167	37.62760472
140.8641225	37.62755417
140.86456139	37.62731778
140.86478778	37.6272275
140.86497194	37.62717694
140.86522694	37.62708111
140.8653825	37.62703611
140.86594194	37.62696278
140.86605528	37.62692333
140.86614722	37.62691778
140.86617556	37.62690639
140.86632417	37.62689528
140.86645167	37.62686694
140.86701917	37.62677194
140.86712417	37.62675444
140.86737889	37.62675444
140.8676125	37.62679389
140.8676975	37.62683889
140.86800889	37.62708111
140.86816472	37.62717694
140.86825667	37.62721083
140.86834167	37.62722194
140.86850444	37.62719389
140.86916278	37.62705889
140.86972222	37.62705889
140.8698425	37.62707028
140.86991333	37.62709278
140.87001944	37.62717722
140.87014694	37.6273575
140.87019667	37.62748694
140.87028139	37.62759417
140.87053639	37.62780833
140.87074889	37.62794333
140.87079833	37.62796028
140.87098944	37.62806167
140.87108861	37.6281125
140.87148472	37.62825889
140.87159806	37.62828444
140.87165472	37.62828417
140.87170417	37.62830667
140.87183889	37.628335
140.87204417	37.62834611
140.87241222	37.62834611
140.87251833	37.62830111
140.87264583	37.62817167
140.87275917	37.62796889
140.87292194	37.62765333
140.87299278	37.62755194
140.87307056	37.62747861
140.8732475	37.62737167
140.873375	37.62733222
140.87355194	37.62730972
140.87398389	37.62723639
140.87416083	37.62721389
140.87444417	37.62720861
140.87474861	37.62723111
140.87495389	37.62731
140.87506	37.62739444
140.87510972	37.62745639
140.87518028	37.62764222
140.87521583	37.62782833
140.87536417	37.62805917
140.87541389	37.62810389
140.87550583	37.62816583
140.87558361	37.62817194
140.87569	37.62816056
140.87596611	37.62803667
140.87611111	37.62797083
140.87633833	37.62786972
140.87666611	37.62774194
140.87696722	37.62764083
140.87753583	37.62751722
